DateTime,Entries,UniqueIPs
1466444932,4599,4599
1466446837,1898,1898
1466448769,3109,3109
1466450676,2963,2963
1466452595,473,473
1466454529,4601,4601
1466456507,4590,4590
1466458547,4573,4573
1466462445,4565,4565
1466464369,4600,4600
1466468206,4633,4633
1466470128,4671,4671
1466473960,3140,3140
1466475874,3078,3078
1466477817,4222,4222
1466479728,4670,4670
1466481671,4653,4653
1466483715,4652,4652
1466487643,4665,4665
1466489558,2936,2936
1466493397,3105,3105
1466497263,4735,4735
1466499164,4744,4744
1466503008,4790,4790
1466504911,1266,1266
1466506857,3173,3173
1466508761,4874,4874
1466510683,4878,4878
1466514533,4901,4901
1466516435,3342,3342
1466518351,614,614
1466520271,3400,3400
1466522204,4943,4943
1466524118,2730,2730
1466526036,4359,4359
1466527970,4866,4866
1466530138,4962,4962
1466533970,4966,4966
1466535887,4962,4962
1466539725,4969,4969
1466542609,4963,4963
1466544532,4968,4968
1466546499,4977,4977
1466550283,4969,4969
1466552201,4965,4965
1466555076,4936,4936
1466558936,4931,4931
1466560856,39,39
1466563728,1983,1983
1466565946,4886,4886
1466567817,4881,4881
1466569733,3367,3367
1466573565,3193,3193
1466575514,4989,4989
1466577631,4975,4975
1466581479,4928,4928
1466583402,3409,3409
1466587241,4901,4901
1466589167,4896,4896
1466591260,4891,4891
1466595162,4888,4888
1466597086,4876,4876
1466600923,4781,4781
1466602844,4861,4861
1466606924,3224,3224
1466608840,2546,2546
1466610769,4104,4104
1466612673,3059,3059
1466615795,2894,2894
1466619635,2943,2943
1466621569,4431,4431
1466623689,4311,4311
1466627560,2755,2755
1466629486,4117,4117
1466633330,4090,4090
1466635237,4076,4076
1466639073,2816,2816
1466641004,4153,4153
1466642913,1114,1114
1466644845,4245,4245
1466646772,4208,4208
1466648670,3168,3168
1466652518,3116,3116
1466654470,4226,4226
1466658294,4211,4211
1466660203,4226,4226
1466662106,1138,1138
1466664034,3094,3094
1466665965,3166,3166
1466669802,3157,3157
1466671729,4191,4191
1466675563,4160,4160
1466677473,4157,4157
1466681327,3229,3229
1466683270,4149,4149
1466687086,4144,4144
1466689005,3996,3996
1466690905,106,106
