DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,480,6102272
1438136187,480,6102272
1438136187,480,6102272
1440631768,474,6106624
1440631768,474,6106624
1443512099,461,6103808
1446103148,473,6105856
1448836885,469,6104576
1451465577,489,6107392
1454025634,488,6109184
1454452580,449,6112768
1456617637,445,6112512
1457913920,455,6113280
1459215119,449,6113536
1461880281,460,6115328
1464584821,452,6114816
1465357136,457,6116096
1467243763,461,6084608
1469759141,466,6086400
1472424244,461,6087168
1475106770,455,5800448
1477611060,453,5802240
1479089381,452,5797888
1480463219,446,5797888
1481597487,455,5802240
1483056452,453,5800704
1485219556,457,5797376
1488152366,461,5800704
1490917929,456,5798144
1493318955,464,5792000
1496154684,509,5794560
1498709715,501,5812736
1501291994,512,5818368
1503993911,502,5818112
1504170069,503,5818368
1506621513,507,5826560
1509242222,552,5836544
1510612529,543,5839360
1511913666,507,5838848
1514507841,480,5843456
1517223854,481,5849344
1519685203,489,5818880
1521068847,499,5825536
1522340070,500,5825792
1525042003,499,5826560
1527721309,495,5722624
1527721309,495,5722624
1527721309,495,5722624
1527721309,495,5722624
1527721309,495,5722624
1527721309,495,5722624
1530232714,490,5711872
1532913201,491,5712896
1535506363,494,5714688
1537947468,491,5713664
1540940373,502,5715968
1543448525,511,5711360
1545955913,515,5714176
1548772257,515,5715968
1550036991,516,5715200
1551310831,512,5721088
1552517753,514,5721856
1553816934,514,5720064
1556577911,524,5734400
1559170675,522,5720576
1561674960,510,5716992
1564477833,514,5702144
1567080595,509,5705728
1569797722,512,5706752
1572392072,539,5708288
1574934812,539,5707008
1577748902,542,5708288
1580422703,556,5713152
1582800599,556,5715968
1585610296,560,5718016
1588067623,564,5717760
1590623862,560,5715712
1593407686,568,5719552
1594682835,566,5718272
1596061956,568,5718784
1598571048,563,5718016
1601420904,564,5719552
1604015514,565,5724416
1606693232,564,5725184
1609370978,566,5732352
1611877030,573,5733120
1614293348,572,5733120
1615765029,577,5733376
1617143476,571,5733632
1619736557,579,5736704
1622414641,582,5739008
1624921861,581,5752320
1627601515,574,5750528
1630278829,593,5746432
1632958565,583,5743360
1635464703,585,5731584
