DateTime,Entries,UniqueIPs
1433333787,73,476158
1433333787,73,476158
1433333787,73,476158
1433333787,73,476158
1433333787,73,476158
1438796967,73,476158
1438796967,73,476158
1438796967,73,476158
1438796967,73,476158
1438796967,73,476158
1438796967,73,476158
1438796967,73,476158
1444359278,71,476156
1459872962,72,477180
1467904696,73,478204
1470167278,74,464635
1473169220,61,456448
1473283131,70,459826
1475589293,81,461862
1481145897,80,461606
1483495873,79,461350
1486522156,86,465190
1501721110,80,463654
1504740224,78,463878
1509995749,78,465926
1512589748,80,469064
1515164180,81,474440
1518032614,81,466448
1520471040,83,466192
1522154355,90,465932
1522795262,81,466268
1522795262,92,466252
1525193298,81,466268
1525193298,81,466268
1525193298,81,466268
1525193298,81,466268
1525193298,81,466268
1528406399,80,465244
1530653065,88,540764
1533687433,89,537180
1536699944,87,536412
1537980063,86,536668
1538514491,90,547932
1539705759,90,544860
1540341359,91,545884
1541544109,89,538724
1543327033,90,538726
1545164497,91,539750
1546994469,92,540006
1548200662,91,539750
1549377440,90,539748
1550009324,91,540004
1555968380,92,605540
1556546929,93,606564
1557160265,94,606565
1557762685,94,606820
1558383157,93,605284
1559561419,94,606308
1560284630,95,606564
1563887394,96,606820
1566244947,95,606564
1566940593,95,607076
1567596881,103,608392
1568725301,104,610184
1569317064,103,609160
1569953217,102,609414
1572299005,102,608646
1573041421,101,608390
1574775685,100,605830
1575393006,102,605832
