DateTime,Entries,UniqueIPs
1485468711,75120,76499
1485472321,75337,76726
1485475937,75580,76985
1485479531,75837,77254
1485483098,76084,77534
1485486717,75957,77404
1485490313,75635,77064
1485493916,74244,75663
1485497496,73670,75067
1485501149,72981,74396
1485504608,72318,73719
1485508378,72787,74199
1485512022,73399,74828
1485515526,73689,75134
1485519159,73465,74944
1485522763,72500,74004
1485526357,71702,73203
1485529939,71439,72944
1485533566,72704,74242
1485537177,73203,74750
1485540775,73322,74871
1485544365,73251,74780
1485547951,72973,74514
1485551531,72873,74381
1485555130,73127,74632
1485558739,73220,74706
1485562184,72796,74309
1485565907,72686,74174
1485569526,71849,73329
1485573001,71814,73294
1485576728,71710,73164
1485580237,71912,73377
1485583934,72104,73598
1485587552,72085,73567
1485591120,71656,73097
1485594685,71367,72836
1485598370,70958,72441
1485601923,71921,73429
1485605552,72820,74330
1485609130,72566,74073
1485612656,72620,74104
1485616351,72443,73904
1485619929,72423,73871
1485623506,70157,71560
1485627009,69066,70431
1485630720,68692,70030
1485634321,68564,69882
1485637932,68348,69674
1485641522,68038,69332
1485645117,67720,68984
1485648738,67336,68603
1485652280,67017,68250
1485655897,66660,67865
1485659482,66667,67872
1485663124,66621,67831
1485666719,67235,68430
1485670339,67612,68819
1485673946,67482,68684
1485677410,67505,68693
1485681145,67803,68990
1485684759,66408,67568
1485688260,65199,66334
1485691964,64520,65643
1485695558,64422,65568
1485699120,64821,65950
1485702708,64893,66009
1485706331,64722,65822
1485709943,62612,63658
1485713526,61167,62171
1485717123,60385,61385
1485720728,59737,60702
1485724290,59388,60365
1485727951,59136,60113
1485731514,58499,59463
1485735097,58243,59200
1485738700,58230,59175
1485742289,58262,59191
1485746036,58279,59216
1485749526,58195,59120
1485753111,58333,59276
1485756725,59002,59941
1485760370,59499,60433
1485763976,60153,61109
1485767546,59297,60230
1485770991,57824,58717
1485774605,56839,57705
1485778158,54496,55331
1485781806,52194,52992
1485785631,59279,60261
1485789146,60721,61724
1485792779,61975,63011
1485796419,63094,64143
1485799990,63828,64884
1485803605,63426,64490
1485807152,62827,63918
1485810710,62420,63487
1485814311,62206,63299
1485817927,62417,63508
1485821534,62850,63975
1485825105,63157,64285
1485828686,63444,64562
1485832280,63723,64852
1485835954,63907,65025
1485839499,64867,66025
1485843137,64686,65826
1485846742,64562,65711
1485850304,64508,65657
1485853925,64519,65667
1485857570,64381,65504
1485861202,64998,66123
1485864770,65309,66468
1485868372,65657,66827
1485871943,66035,67217
1485875551,66321,67519
1485878946,66584,67795
1485882735,66714,67940
1485886361,66843,68102
1485889899,66857,68125
1485893499,66474,67727
1485897144,66334,67610
1485900697,66171,67423
1485904312,66318,67563
1485907888,66580,67855
1485911558,66949,68261
1485915151,67240,68559
1485918690,67377,68692
1485922266,67659,68977
1485925907,67661,68975
1485929507,67758,69069
1485933107,67273,68571
1485936772,67104,68376
1485940324,66681,67942
1485943940,66575,67833
1485947533,67078,68319
1485951115,67971,69241
1485954736,68226,69481
1485958373,67810,69062
1485961941,66868,68152
1485965522,64658,65907
1485969140,63259,64489
1485972709,61739,62939
1485976259,60828,62018
1485979907,61035,62201
1485983514,61378,62567
1485987156,61215,62375
1485990693,60964,62121
1485994323,60701,61864
1485997894,61079,62224
1486001499,61354,62530
1486005082,61548,62717
1486008719,61739,62897
1486012289,61919,63074
1486015921,61565,62697
1486019527,61568,62708
1486023097,61984,63126
1486026735,63131,64300
1486030345,63394,64571
1486033935,63371,64548
1486037584,62912,64113
1486041111,62088,63275
1486044752,61370,62530
1486048386,60644,61810
1486051899,59758,60920
1486055543,59748,60924
1486059186,59637,60802
1486062704,59234,60431
1486066306,58875,60086
1486069906,58605,59847
1486073474,58350,59593
1486077101,58004,59256
1486080680,57861,59087
1486084290,57599,58825
1486087885,57141,58369
1486091489,57386,58600
1486095091,57602,58832
1486098679,57571,58780
1486102316,58011,59258
1486105933,58147,59417
1486109541,58034,59311
1486113197,58049,59347
1486116740,57990,59267
1486120349,58143,59415
1486123971,57577,58840
1486127509,56485,57733
