DateTime,AddedIPs,RemovedIPs
1513476144,0,1
1531527172,1189,0
1531614569,8,0
1531920283,0,1166
1532007403,0,6
1532181862,1,0
1532268983,0,2
1532356158,0,1
1532530394,0,1
1532704606,0,1
1532965963,0,3
1533053101,0,3
1533140438,0,1
1533227553,0,3
1533314679,0,1
1533488925,1,0
1533576017,0,1
1533663141,0,1
1533837373,0,2
1533924493,0,1
1534098738,0,1
1534185870,1,0
1534795940,0,1
1535493691,1,0
1536017792,0,2
1536540991,0,1
1536802821,0,1
1536977096,0,1
1537064200,1,0
1538111097,0,1
1539637473,1,1
1540684348,2,0
1543037547,1,0
1543255716,0,2
1543517052,1,1
1544127653,81,0
1544214750,292,0
1544301851,31,0
1544476108,17,0
1544563225,4,0
1544955613,7,0
1545042740,4,0
1545129853,20,0
1545304128,1,0
1545391211,1,0
1545739972,1,1
1545827063,2,0
1546088655,1,1
1546175851,2,0
1546262919,1,0
1546350035,1,0
1546437126,1,0
1546611759,1,0
1546785890,0,3
1546872998,0,3
1547134600,0,5
1547701956,0,6
1547789056,0,4
1547876444,0,1
1548399400,0,2
1548486778,0,2
1548573877,0,1
1548661242,0,2
1548748358,0,1
1548835478,1,0
1548922581,0,5
1549009964,0,2
1549097057,1,16
1549184448,0,412
1549271547,0,3
1551449567,1,1
1551710889,0,1
1553932592,0,1
1556561315,1,0
1559438660,2,0
1559612915,0,1
1561878311,0,2
1567638526,1,0
1570209634,0,1
1570972381,5,0
1571059479,50,0
1571146575,80,0
1571233730,23,0
1571320872,1,0
1571495559,1,0
1573762817,0,2
1573849959,0,2
1573937064,0,1
1574024456,0,6
1574111567,0,148
1586236102,1,1
1588806749,0,1
1597309718,1,0
1599314650,1,0
1599924997,0,1
1601842094,0,1
