DateTime,Entries,UniqueIPs
1501265567,462,1412912
1501265567,462,1412912
1501586652,462,1413168
1504253298,453,1411376
1504504992,454,1411120
1506799075,456,1406000
1508182070,444,1420592
1509467312,448,1419824
1512154111,448,1410864
1512382529,449,1411120
1512587767,450,1415216
1513735352,453,1418288
1514232665,456,1421360
1514740232,456,1421872
1517744260,467,1445424
1520232318,465,1383216
1522700598,464,1382192
1527797429,475,1397808
1527797429,475,1397808
1527797429,475,1397808
1527797429,475,1397808
1527797429,475,1397808
1527797429,475,1397808
1530465980,463,1387056
1534488359,457,1380912
1536380194,465,1386032
1538978535,472,1383216
1541269057,482,1393712
1543863959,492,1404976
1547013462,491,1468720
1549004188,488,1467440
1554382672,501,1480752
1557019900,501,1483824
1559762851,511,1485104
1562138967,516,1493552
1565255384,528,1494060
1567420589,523,1486124
1570643530,535,1504044
1575217103,559,1497120
1579151621,540,1479204
1583209613,549,1481252
1588500640,553,1474852
1593575456,567,1591843
1596296602,573,1590819
1598977283,580,1572898
1601504707,595,1555230
1604583414,607,1491232
1612116925,583,1462816
1617290701,566,1439528
1619802999,562,1435688
1623258690,560,1418789
1625678593,564,1419813
1627920218,565,1416997
1633673922,580,1409573
1638291762,583,1387014
1641059362,574,1375238
1643732326,573,1306631
1647802318,580,1312263
1673338586,565,1309702
