DateTime,Entries,UniqueIPs
1433333787,157,1196607
1433333787,157,1196607
1433333787,157,1196607
1433333787,157,1196607
1433333787,157,1196607
1436356244,158,1197631
1438796967,159,1198655
1438796967,159,1198655
1438796967,159,1198655
1438796967,159,1198655
1438796967,159,1198655
1438796967,159,1198655
1438796967,159,1198655
1438796967,159,1198655
1441246525,161,1199695
1444359278,163,1201743
1454432278,164,1202767
1456986150,166,1204815
1459872962,167,1205839
1460478568,168,1206863
1462498435,171,1209039
1465305233,174,1212111
1470167278,174,1212116
1473169220,147,1207424
1473283131,151,1210768
1475589293,179,1213292
1478173292,179,1215596
1483495873,181,1217644
1486522156,181,1217644
1488923495,183,1216364
1491334704,184,1220716
1493762773,185,1221228
1496897415,186,1222252
1499195950,187,1223020
1501721110,189,1222756
1504740224,211,1222748
1507153338,212,1223772
1509995749,213,1224796
1512589748,202,1224801
1515164180,212,1224797
1518032614,214,1225565
1520471040,220,1228389
1522154355,202,1229677
1522795262,193,1229693
1525193298,194,1231485
1525193298,194,1231485
1525193298,194,1231485
1525193298,194,1231485
1525193298,194,1231485
1525193298,194,1231485
1528406399,195,1228925
1530653065,196,1229949
1533687433,197,1230205
1536699944,198,1231733
1540341359,199,1232757
1542138080,200,1233781
1545164497,212,1246069
1545940965,214,1248629
1548200662,213,1247605
1551712630,214,1248629
1554135151,216,1250165
1555338704,217,1251189
1555968380,219,1253237
1557160265,221,1254262
1557762685,221,1254517
1558383157,217,1254257
1559561419,219,1256305
1561400548,223,1258353
1561993120,226,1260657
1562609752,225,1260401
1563213182,226,1261425
1564431545,229,1262449
1565119565,229,1263217
1566244947,231,1265265
1566940593,233,1266545
1568725301,232,1257587
1569317064,234,1259635
1569953217,235,1260659
1571158874,237,1261683
1572299005,234,1260659
1574190781,235,1260915
1574775685,235,1260915
1575393006,239,1261429
1575992219,241,1261941
1576612823,244,1262709
