DateTime,AddedIPs,RemovedIPs
1459123891,3,0
1459210286,4,0
1459296691,4,1
1459383060,3,1
1459469472,1,9
1459555896,3,3
1459642294,3,2
1459728664,3,2
1459901537,3,4
1459987930,4,2
1460074377,1,0
1460247159,4,12
1460333572,6,0
1460506389,4,10
1460592741,8,0
1460679145,4,0
1460765552,2,5
1460851923,1,2
1460938338,3,8
1461024711,4,1
1461111116,3,0
1461197553,5,4
1461283933,3,2
1461370321,7,3
1461456698,2,5
1461543110,4,1
1461715955,2,10
1461802297,5,7
1461888745,2,0
1461975085,4,2
1462061530,2,2
1462147870,2,6
1462234278,3,0
1462320647,5,3
1462407112,3,7
1462493496,4,0
1462579929,3,3
1462666278,2,4
1462752671,4,2
1462839093,2,4
1462925451,5,3
1463011861,4,3
1463098240,4,2
1463184661,1,7
1463271061,3,4
1463357450,3,0
1463443879,3,3
1463530269,2,6
1463616650,4,0
1463703100,4,1
1463789472,1,1
1463875855,1,6
1463962292,1,3
1464048687,5,2
1464135064,3,2
1464221643,3,2
1464308029,4,6
1464394243,6,0
1464480718,3,4
1464567109,3,5
1464653530,0,3
1464739955,3,3
1464912842,2,10
1464999261,8,0
1465085681,5,0
1465172148,1,3
1465258583,1,4
1465345034,1,3
1465517970,2,8
1465690980,6,6
1465777201,5,0
1465863481,3,0
1466036908,4,12
1466122966,7,0
1466296120,4,11
1466382584,7,0
1466469043,3,10
1466568755,5,0
1466935958,3,8
1467209498,10,10
1467336065,9,0
1467418784,4,0
1467504969,5,9
1467591533,2,2
1467677888,4,3
1467764396,4,6
1467850936,4,0
1467937429,4,10
1468024016,5,5
1468110529,7,5
1468196837,5,4
1468283211,6,0
1468369643,2,2
1468456085,6,5
1468542273,3,6
1468628431,4,4
1468714900,5,6
1468887992,4,16
1468974132,7,0
1469060403,2,0
1469233642,2,11
1469319607,7,0
1469405850,4,0
1469492159,1,5
1469578548,5,4
1469665000,2,3
1469751387,4,1
1469837771,3,3
1469924160,4,2
1470010739,7,11
1470097008,4,6
1470183433,7,0
1470356285,4,17
1470442799,5,0
1470529110,3,0
1470615429,2,4
1470701820,2,2
1470788219,4,1
1470874545,2,4
1470960989,6,0
1471047406,4,7
1471133567,3,2
1471219862,4,4
1471392999,1,12
1471652905,7,7
1471739043,8,0
1471825499,3,0
1471998185,4,15
1472084536,5,0
1472170954,4,0
1472257349,6,3
1472343603,6,6
1472429984,4,3
1472516269,6,5
1472602436,4,4
1472775512,4,18
1472861793,7,0
1472948269,1,0
1473121337,2,10
1473207676,4,0
1473294005,2,0
1473380379,2,1
1473466777,2,1
1473553143,1,1
1473639494,2,4
1473725877,2,2
1473812105,3,2
1473898653,3,6
1473985052,5,0
1474071442,3,4
1474157837,4,1
1474244245,3,2
1474330687,3,7
1474417144,5,6
1474503291,3,6
1474589901,6,0
1474676261,6,8
1474762683,5,0
1474849153,2,5
1474935177,3,7
1475021892,4,10
1475108884,7,0
1475198488,6,13
1475284849,5,0
1475371279,5,0
1475540885,2,12
1475712924,5,0
1475799187,3,3
1475885551,4,0
1475972015,4,3
1476058304,2,2
1476144879,5,4
1476231322,2,7
1476317887,4,10
1476454939,6,0
1476492676,3,0
1476596596,4,5
1476749809,5,5
1476869894,5,6
1476973349,6,7
1477114570,6,5
1477203828,3,5
1477319243,8,4
1477481054,6,6
1477577895,7,7
1477743648,7,7
1477819375,6,7
1477875554,5,0
1477995739,2,10
1478048111,2,1
1478141057,6,0
1478307345,2,8
1478393839,4,5
1478566502,4,4
1478652917,6,3
1478825703,4,6
1478912169,4,5
1479084820,6,4
1479171207,4,7
1479344071,3,2
1479430565,2,2
1479543658,5,4
1479623991,5,0
1479689513,3,3
1479776054,3,9
1479948769,4,2
1480035249,3,5
1480121946,3,2
1480221822,8,6
1480380881,4,6
1480467347,6,6
1480553539,3,4
