DateTime,Entries,UniqueIPs
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,0,0
1438136187,1499,6808320
1438136187,1499,6808320
1438136187,1499,6808320
1440631768,1280,6727936
1440631768,1280,6727936
1443512099,491,6505728
1446103148,465,6476032
1448836885,466,6473984
1451465577,479,6471680
1454025634,460,6441984
1454452580,447,6451456
1456617637,446,6385408
1457913920,459,6401792
1459215119,463,6404608
1461880281,450,6395136
1464584821,433,6379264
1465357136,434,6377984
1467243763,440,6380288
1469759141,445,6381056
1472424244,453,6714368
1475106770,448,6710784
1477611060,448,6709760
1479089381,436,6697472
1480463219,441,6700288
1481597487,446,6702080
1483056452,446,6702080
1485219556,448,6699776
1488152366,453,6701824
1490917929,476,6713856
1493318955,479,6714624
1496154684,509,6715392
1498709715,477,6716928
1501291994,475,6705408
1503993911,476,6711552
1504170069,482,6713088
1506621513,477,6709504
1509242222,550,6724096
1510612529,522,6717440
1511913666,459,6714368
1514507841,512,6727424
1517223854,517,6725376
1519685203,512,6723328
1521068847,511,6719744
1522340070,503,6706944
1525042003,504,6700032
1527721309,508,6693888
1527721309,508,6693888
1527721309,508,6693888
1527721309,508,6693888
1527721309,508,6693888
1527721309,508,6693888
1530232714,501,6692096
1532913201,496,6692864
1535506363,491,6689536
1537947468,498,6692096
1540940373,534,6704128
1543448525,445,6675200
1545955913,447,6679296
1548772257,448,6680576
1550036991,451,6683904
1551310831,453,6684672
1552517753,457,6685440
1553816934,459,6687744
1556577911,466,6700032
1559170675,460,6698752
1561674960,454,6697216
1564477833,466,6701824
1567080595,465,6702592
1569797722,473,6713088
1572392072,486,6715648
1574934812,486,6715904
1577748902,494,6717696
1580422703,490,6716160
1582800599,491,6715648
1585610296,500,6718464
1588067623,514,6714112
1590623862,520,6715648
1593407686,516,6715136
1594682835,532,6714624
1596061956,521,6711552
1598571048,506,6713088
1601420904,515,6715136
1604015514,517,6755840
1606693232,509,6787328
1609370978,514,6788608
1611877030,513,6780928
1614293348,524,6785792
1615765029,527,6784512
1617143476,528,6815232
1619736557,522,6822400
1622414641,524,6822912
1624921861,525,6807552
1627601515,543,6811904
1630278829,556,6817792
1632958565,539,6803200
1635464703,547,6803712
