DateTime,AddedIPs,RemovedIPs
1636519923,39,45
1636606323,49,30
1636692244,45,0
1636781529,42,81
1636868169,50,39
1636953366,45,44
1637038818,46,49
1637124249,47,0
1637210654,50,39
1637300410,31,95
1637386571,48,36
1637472490,49,0
1637558167,43,93
1637644570,50,47
1637691132,48,0
1637730018,45,45
1637815689,41,47
1637905210,46,0
1637991371,46,43
1638076806,43,49
1638162728,44,50
1638247688,42,46
1638336971,43,135
1638422646,43,45
1638508089,38,0
1638593048,46,46
1638680416,44,47
1638769206,45,81
1638854886,46,40
1638940571,39,0
1639026253,43,39
1639112166,44,42
1639201927,43,91
1639287125,43,41
1639372564,41,0
1639458248,47,44
1639543930,47,46
1639633448,42,83
1639719605,44,45
1639804327,46,0
1639889284,48,44
1639975685,43,46
1640065210,42,89
1640150646,47,42
1640235850,44,0
1640322485,45,48
1640408647,35,48
1640494816,46,84
1640583847,45,37
1640669526,36,0
1640755447,45,46
1640840885,45,88
1640926328,47,0
1641015851,47,82
1641101771,47,47
1641187449,46,0
1641275046,47,93
1641360968,46,43
1641446405,45,46
1641531849,47,45
1641618728,45,0
1641707527,49,96
1641793205,46,48
1641878166,44,0
1641963617,47,46
1642049768,49,42
1642139527,46,95
1642224727,46,47
1642310651,48,0
1642395621,46,47
1642484646,50,90
1642570328,49,47
1642656006,47,48
1642740966,46,0
1642830248,43,93
1642916410,46,50
1643001606,42,47
1643088726,44,0
1643174166,38,47
1643259367,47,48
1643345529,47,47
1643434805,40,39
1643520490,40,44
1643606169,44,46
1643692813,46,40
1643779448,41,77
1643864414,47,47
1643953930,47,47
1644039368,45,0
1644123847,46,41
1644209529,45,45
1644299049,45,95
1644384966,41,43
1644471368,44,44
1644557530,35,0
1644644171,44,78
1644729850,42,46
1644816248,42,47
1644901932,39,0
1644989113,42,45
1645075450,41,42
1645162113,36,45
1645249612,44,73
1645334895,44,41
1645421771,46,44
1645506029,40,0
1645595286,47,82
1645681690,44,42
1645766648,43,0
1645852809,42,40
1645938032,40,46
1646023688,44,48
1646112487,45,89
1646197450,44,0
1646283367,43,45
1646372648,41,86
1646458807,46,35
1646544972,43,44
1646630065,34,46
1646716566,36,0
1646801770,42,48
1646887927,38,42
1646977207,37,34
1647062651,47,32
1647148327,43,43
1647233529,35,43
1647320891,46,33
1647407526,38,86
1647493206,42,49
1647582485,36,41
1647669126,39,38
1647754812,39,40
1647840248,41,41
1647926405,40,35
1648011848,43,0
1648100645,42,84
1648186087,40,0
1648271763,41,38
1648357683,34,41
1648443849,40,40
1648532646,38,79
1648618032,45,41
1648703766,44,0
1648792330,41,78
1648877285,50,41
1648962966,45,38
1649051766,34,45
1649137447,44,48
1649224089,41,49
1649308569,40,40
1649394018,32,0
1649483531,46,84
1649569686,47,41
1649654887,35,0
1649740808,45,47
1649826251,35,41
1649915140,50,73
1650000725,48,32
1650086407,38,0
1650172329,46,46
1650258252,30,49
1650347288,42,81
1650432486,30,36
1650517686,44,0
1650607207,35,93
1650692891,45,39
1650778811,34,43
1650863769,33,31
1650949691,42,0
1651038968,48,74
1651124409,50,43
1651209849,40,0
1651295047,47,34
1651384330,46,79
1651470010,34,34
1651556167,48,40
1651642325,47,0
1651728485,48,46
1651814165,31,50
1651900325,47,91
1651986246,47,0
1652075529,31,80
1652163848,46,45
1652245927,34,0
1652331851,49,49
1652422088,33,79
1652508014,49,50
1652593685,47,45
1652678407,35,0
1652765533,45,32
1652851206,33,83
1652936887,49,47
1653026406,37,0
1653111847,49,33
1653197767,49,49
1653282728,38,48
1653372248,47,79
1653457448,36,35
1653542886,47,48
1653629768,35,0
1653715927,47,37
1653800887,44,48
1653889928,39,85
1653976087,47,0
1654061768,27,46
1654146970,45,38
1654236493,29,78
1654321208,47,45
1654407610,41,42
1654496168,40,44
1654578726,39,0
1654666332,46,45
1654752250,42,72
1654838406,42,0
1654927209,45,84
1655013369,43,40
1655099287,40,0
1655184969,41,86
1655270165,39,0
1655359452,44,79
1655444647,39,47
1655530327,41,0
1655616247,38,40
1655702648,41,41
1655788808,45,35
1655877852,31,78
1655963233,43,0
1656048968,40,40
1656136326,40,79
1656222964,45,45
1656309131,39,37
1656395290,43,44
1656480488,31,0
1656566650,39,30
1656652819,32,41
1656741848,42,81
1656827290,38,0
1656914408,29,88
1657000324,41,42
1657087207,21,31
1657173127,38,40
1657258566,25,30
1657344739,39,0
1657430894,41,42
1657516567,31,39
1657606565,37,64
1657692731,49,20
1657778416,30,38
1657864331,45,24
1657950967,38,43
1658035928,45,44
1658124731,42,32
1658209925,40,0
1658294408,43,45
1658383926,28,78
1658469607,45,37
1658555047,33,0
1658643606,36,84
1658728327,45,0
1658814490,45,45
1658900406,45,84
1658985849,46,0
1659074655,47,79
1659159607,29,0
1659248409,33,66
1659333365,46,46
1659419768,42,44
1659504968,44,0
1659590891,38,86
1659680170,46,48
1659766806,47,30
1659852966,44,0
1659939129,46,93
1660024805,45,40
1660110489,47,45
1660196166,49,48
1660285206,48,45
1660370414,35,0
1660455372,34,47
1660543926,44,44
1660628652,30,44
1660714326,37,46
1660803130,39,84
1660888328,47,0
1660973528,34,48
1661063048,28,64
1661148255,42,0
1661234167,33,76
1661319373,43,34
1661409126,32,39
1661494810,39,42
1661580008,33,31
1661665930,33,0
1661754731,41,71
1661840408,41,31
1661925858,42,40
1662011047,38,0
1662100088,38,73
1662185055,39,36
1662270247,42,0
1662355930,41,42
1662444965,42,34
1662530654,43,39
1662617055,38,83
1662703210,34,0
1662789132,49,43
1662877930,48,83
1662963370,44,40
1663047290,45,0
1663134867,46,43
1663222392,44,84
1663309345,48,47
1663395612,49,48
1663480329,46,0
1663566009,45,49
1663655287,45,84
1663741211,48,44
1663826653,42,0
1663912331,44,49
1664001366,49,93
1664086808,47,44
1664171765,45,41
1664257931,45,0
1664343609,46,47
1664433137,38,88
1664518188,41,46
1664603286,46,0
1664692086,49,96
1664777526,48,46
1664862248,47,0
1664951524,47,90
1665036729,41,0
1665121928,46,43
1665210968,44,91
1665297125,46,47
1665383048,45,47
1665468011,49,46
1665557046,48,47
1665643204,44,41
1665729609,43,46
1665815529,43,0
1665901208,40,47
1665987608,41,47
1666073528,42,94
1666158970,41,0
1666248013,36,83
1666334646,33,42
1666420811,41,36
1666506251,42,39
1666592166,33,0
1666677609,37,34
1666764492,43,77
1666851368,40,0
1666938006,35,40
1667024654,39,37
1667110810,38,39
1667196726,34,44
1667282657,42,72
1667369526,42,44
1667456167,43,0
1667542595,35,35
1667628970,31,46
1667716334,35,72
1667802497,36,33
1667888649,36,44
1667975055,36,36
1668061689,37,42
1668147373,37,0
1668235686,27,62
1668321127,41,0
1668406812,31,29
1668492256,45,30
1668578894,46,40
1668665055,40,35
1668754809,40,77
1668840728,39,41
1668926887,44,42
1669012332,39,38
1669098967,37,46
1669184647,34,47
1669271287,37,39
1669356974,42,0
1669446007,38,75
1669530971,40,0
1669617368,46,75
1669702326,48,0
1669790165,39,82
1669875364,45,0
1669961055,42,38
1670050811,45,85
1670136725,46,46
1670221687,48,0
1670308090,42,85
1670395239,41,44
1670480659,42,43
1670567048,36,43
1670652970,36,0
1670739133,38,41
1670828647,39,84
1670914566,38,37
1671000247,35,39
1671086887,39,38
1671172328,33,37
1671258728,40,40
1671344170,34,37
1671429853,39,0
1671519850,45,82
1671605767,43,37
1671691447,37,0
1671777128,35,31
1671863286,34,32
1671949448,35,73
1672034654,35,42
1672121531,38,0
1672207453,37,45
1672293858,30,42
1672383367,38,69
1672469530,30,32
1672556167,29,35
1672642812,32,32
1672727768,40,34
1672813207,32,37
1672902487,47,32
1672987687,43,0
1673072891,39,34
1673161929,34,73
1673247126,34,0
1673333047,35,84
1673419214,48,49
1673505128,46,0
1673592964,44,75
1673679123,47,31
1673764327,48,0
1673850248,46,38
1673936406,45,42
1674026169,47,91
1674112083,47,45
1674197523,41,0
1674282969,41,45
1674367926,42,47
1674456967,41,89
1674542649,40,44
1674627607,40,0
1674716648,42,39
1674801618,37,47
1674886807,39,43
1674975849,37,80
1675061767,40,43
1675147209,35,0
1675233132,38,76
1675319293,36,0
1675408329,42,78
1675494251,41,40
1675579450,38,0
1675664408,38,40
1675752005,47,35
1675837927,44,33
1675926484,39,78
1676011689,41,0
1676096884,40,44
1676186646,44,78
1676271605,46,44
1676357287,41,45
1676442969,46,37
1676531531,43,45
1676616724,41,44
1676702405,36,47
1676791688,40,41
1676876884,32,46
1676962330,36,43
1677048249,39,37
1677137050,31,39
1677222485,36,36
1677308646,35,27
1677394568,39,0
1677479772,38,37
1677568805,33,70
1677654008,41,36
1677739450,32,0
1677825124,32,38
1677914404,32,71
1678000328,34,36
1678085529,27,37
1678174325,36,32
1678258811,34,37
1678344730,35,35
1678430653,41,32
1678519206,27,33
1678604166,36,0
1678689372,31,32
1678779133,36,63
1678864808,40,34
1678950250,41,36
1679035449,35,0
1679121366,34,39
1679210653,33,72
1679296572,33,31
1679382013,34,0
1679467929,42,32
1679556734,48,82
