DateTime,Entries,UniqueIPs
1433333787,443,5916770
1433333787,443,5916770
1433333787,443,5916770
1433333787,443,5916770
1433333787,443,5916770
1436356244,448,5921890
1438796967,451,5927266
1438796967,451,5927266
1438796967,451,5927266
1438796967,451,5927266
1438796967,451,5927266
1438796967,451,5927266
1438796967,451,5927266
1438796967,451,5927266
1441246525,452,5929058
1444359278,454,5927383
1449013155,455,5928407
1452023189,455,5929303
1454432278,459,5930599
1456986150,456,5932908
1459872962,460,5936236
1460478568,462,5938284
1462498435,466,5937956
1465305233,464,5943660
1467904696,468,5944940
1470167278,578,5921727
1473169220,481,5925313
1473283131,547,5906923
1475589293,644,5877702
1478173292,650,5895750
1481145897,656,5905309
1483495873,657,5891484
1486522156,666,5911180
1488923495,664,5886970
1491334704,680,5907859
1493762773,686,5913243
1496897415,691,5916835
1499195950,698,5919398
1501721110,614,5928631
1504740224,631,5936563
1507153338,633,5940663
1509995749,639,5944023
1512589748,658,5952982
1515164180,665,5965310
1518032614,666,5956838
1520471040,675,5964846
1522154355,661,5950755
1522795262,681,5950835
1525193298,684,5952147
1525193298,684,5952147
1525193298,684,5952147
1525193298,684,5952147
1525193298,684,5952147
1525193298,684,5952147
1528406399,691,5954685
1530653065,695,5956741
1533687433,701,5961349
1536699944,682,5968847
1537980063,687,5973967
1538514491,677,5986447
1539705759,834,6128317
1540341359,693,5979343
1541544109,696,5968079
1542138080,697,5969103
1543327033,696,5967311
1543969309,697,5968848
1545164497,701,5971792
1545940965,692,5973271
1546994469,706,5974374
1547567008,719,5979205
1548200662,724,5981013
1549377440,724,5981013
1550009324,711,5977942
1551197551,708,5982678
1551712630,707,5982646
1552324178,724,5983540
1552938720,726,5986292
1554135151,733,5988916
1554724511,717,5989970
1555338704,720,5993042
1555968380,723,5995346
1556546929,728,6000466
1557160265,736,6003755
1557762685,745,6009393
1558383157,744,5999407
1559561419,751,6004544
1560284630,753,6006080
1560783495,767,6009134
1561400548,776,6012974
1561993120,778,6015022
1562609752,775,6017079
1563213182,779,6020407
1563887394,774,6024015
1564431545,772,6022227
1565119565,774,6023255
1566244947,789,6027091
1566940593,784,6027607
1567596881,786,6029655
1568725301,790,6035837
1569317064,792,6037885
1569953217,799,6040703
1571158874,805,6049519
1572299005,804,6050543
1573041421,805,6049455
1573595881,809,6050227
1574190781,819,6052787
1574775685,824,6053299
1575393006,827,6055349
1575992219,836,6055741
1576612823,837,6055745
1577209241,842,6053481
