DateTime,Entries,UniqueIPs
1434197235,3,6144
1434283635,3,6144
1434283635,3,6144
1434456432,4,7168
1434629234,4,7168
1434629234,4,7168
1437566840,5,8192
1439122061,5,8192
1439122061,5,8192
1439122061,5,8192
1439208442,5,8192
1439640436,5,8192
1440158843,5,8192
1440590838,5,8192
1441714034,6,16384
1453118828,6,16384
1453205231,6,16384
1453291628,6,16384
1453378031,6,16384
1453464429,6,16384
1453550832,6,16384
1453637228,6,16384
1453723630,6,16384
1497528460,7,16640
1518091672,34,24832
1527336453,34,24832
1527422848,34,24832
1527941254,34,24832
1528027653,34,24832
1528286856,34,24832
1528286856,34,24832
1528286856,34,24832
1528286856,34,24832
1528286856,34,24832
1556626093,35,25856
1558181273,33,21760
1560946107,32,21504
